"TOB minus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1495710000000","-15.01751708984375"
"1495796400000","-14.408003807067871"
"1495882800000","-14.393401145935059"
"1495969200000","-14.347593307495117"
"1496055600000","-15.17978286743164"
"1496142000000","-14.894115447998047"
"1496228400000","-14.442480087280273"
"1496314800000","-14.738048553466797"
"1496401200000","-15.217279434204102"
"1496487600000","-15.25434684753418"
"1496574000000","-14.530905723571777"
"1496660400000","-14.382014274597168"
"1496746800000","-14.968291282653809"
"1497006000000","-15.572938919067383"
"1497265200000","-15.353669166564941"
"1497351600000","-14.409212112426758"
"1497438000000","-14.394675254821777"
"1497524400000","-14.437102317810059"
"1497610800000","-14.398514747619629"
"1497697200000","-14.406229972839355"
"1497783600000","-14.345114707946777"
"1497870000000","-14.381326675415039"
"1497956400000","-14.448534965515137"
"1498042800000","-14.394203186035156"
"1498129200000","-14.388982772827148"
"1498215600000","-14.360992431640625"
"1498302000000","-14.407427787780762"
"1498388400000","-14.419408798217773"
"1498474800000","-14.399068832397461"
"1498561200000","-14.364490509033203"
"1498647600000","-14.377901077270508"
"1498734000000","-14.353172302246094"
"1498820400000","-15.293163299560547"
"1499079600000","-15.413202285766602"
"1499425200000","-14.477555274963379"
"1499511600000","-15.602962493896484"
"1499598000000","-15.339037895202637"
"1499684400000","-15.517753601074219"
"1499770800000","-14.818455696105957"
"1499857200000","-14.403680801391602"
"1500030000000","-14.473991394042969"
"1500116400000","-14.365959167480469"
"1500202800000","-14.401138305664062"
"1500289200000","-14.448566436767578"
"1500375600000","-14.405379295349121"
"1500462000000","-14.33150577545166"
"1500548400000","-14.35086727142334"
"1500721200000","-14.31688404083252"
"1500807600000","-14.335067749023438"
"1500894000000","-15.302464485168457"
"1501066800000","-15.304963111877441"
"1501153200000","-14.332287788391113"
"1501239600000","-14.374066352844238"
"1501326000000","-14.36967658996582"
"1501412400000","-14.352794647216797"
"1501498800000","-14.363401412963867"
"1501585200000","-14.395628929138184"
"1501671600000","-14.528709411621094"
"1501758000000","-14.386702537536621"
"1501844400000","-14.352603912353516"
"1501930800000","-14.431964874267578"
"1502017200000","-14.363903999328613"
"1502103600000","-14.354019165039062"
"1502190000000","-14.350337028503418"
"1502276400000","-14.409387588500977"
"1502362800000","-14.406713485717773"
"1502449200000","-14.937309265136719"
"1502535600000","-14.372891426086426"
"1502622000000","-14.393914222717285"
"1502708400000","-14.35587215423584"
"1502794800000","-14.31107234954834"
"1502881200000","-14.336982727050781"
"1502967600000","-14.34733772277832"
"1503054000000","-14.390256881713867"
"1503140400000","-14.382688522338867"
"1503226800000","-14.41133975982666"
"1503313200000","-14.442402839660645"
"1503399600000","-14.37836742401123"
"1503486000000","-14.346290588378906"
"1503572400000","-14.351523399353027"
"1503658800000","-14.289566993713379"
"1503745200000","-14.442333221435547"
"1503831600000","-14.39535903930664"
"1503918000000","-14.38446044921875"
"1504004400000","-14.338099479675293"
"1504090800000","-14.303528785705566"
"1504177200000","-14.36732006072998"
"1504263600000","-14.35222339630127"
"1504350000000","-14.373551368713379"
"1504436400000","-14.334186553955078"
"1504522800000","-13.851476669311523"
"1504609200000","-14.321643829345703"
"1504695600000","-14.357817649841309"
"1504782000000","-14.316431045532227"
"1504868400000","-14.325294494628906"
"1504954800000","-14.345738410949707"
"1505041200000","-14.388115882873535"
"1505127600000","-14.357850074768066"
"1505214000000","-14.31076431274414"
"1505300400000","-15.060920715332031"
"1505386800000","-15.634810447692871"
"1505473200000","-15.619759559631348"
"1505732400000","-15.48925495147705"
"1505818800000","-14.317861557006836"
"1505905200000","-12.763694763183594"
"1505991600000","-9.345609664916992"
"1506078000000","-14.629339218139648"
"1506164400000","-14.9768648147583"
"1506250800000","-14.358141899108887"
"1506337200000","-14.359671592712402"
"1506423600000","-14.339938163757324"
"1506510000000","-14.312346458435059"
"1506596400000","-14.38772964477539"
"1506682800000","-14.320351600646973"
"1506769200000","-14.40429401397705"
"1506855600000","-14.293479919433594"
"1506942000000","-14.361832618713379"
"1507028400000","-14.366803169250488"
"1507114800000","-14.360179901123047"
"1507201200000","-14.416293144226074"
"1507287600000","-14.396414756774902"
"1507374000000","-14.349821090698242"
"1507460400000","-14.309218406677246"
"1507546800000","-14.396112442016602"
"1507633200000","-14.320549964904785"
"1507719600000","-14.415656089782715"
"1507806000000","-14.728849411010742"
"1507892400000","-15.017537117004395"
"1507978800000","-14.351231575012207"
"1508065200000","-14.349142074584961"
"1508151600000","-14.29188060760498"
"1508238000000","-14.292887687683105"
"1508324400000","-14.354691505432129"
"1508410800000","-14.313913345336914"
"1508497200000","-14.285043716430664"
"1508583600000","-14.37597942352295"
"1508670000000","-14.30644702911377"
"1508756400000","-14.336031913757324"
"1508842800000","-14.424877166748047"
"1508929200000","-14.373470306396484"
"1509015600000","-14.442560195922852"
"1509102000000","-14.331011772155762"
"1509188400000","-14.393670082092285"
"1509274800000","-14.456661224365234"
"1509361200000","-14.367748260498047"
"1509447600000","-14.39488697052002"
"1509534000000","-14.879302024841309"
"1509620400000","-14.337888717651367"
"1509706800000","-14.284065246582031"
"1509793200000","-14.309832572937012"
"1509879600000","-14.387642860412598"
"1509966000000","-14.407914161682129"
"1510052400000","-14.41280460357666"
"1510138800000","-14.412964820861816"
"1510225200000","-14.369359970092773"
"1510311600000","-14.375879287719727"
"1510398000000","-14.389202117919922"
"1510484400000","-14.314160346984863"
"1510570800000","-14.290783882141113"
"1510657200000","-14.272562980651855"
"1510743600000","-14.322051048278809"
"1510830000000","-14.308774948120117"
"1510916400000","-14.292107582092285"
"1511002800000","-14.338769912719727"
"1511089200000","-14.330713272094727"
"1511175600000","-14.321200370788574"
"1511262000000","-14.340834617614746"
"1511348400000","-14.358940124511719"
"1511434800000","-14.345108032226562"
"1511521200000","-14.333003997802734"
"1511607600000","-14.309002876281738"
"1511694000000","-14.706877708435059"
"1511780400000","-15.632830619812012"
"1511866800000","-15.641501426696777"
"1511953200000","-15.657593727111816"
"1512039600000","-15.611044883728027"
"1512126000000","-15.638018608093262"
"1512212400000","-15.616034507751465"
"1512298800000","-15.619278907775879"
"1512385200000","-14.922070503234863"
"1512471600000","-14.372113227844238"
"1512558000000","-8.704503059387207"
"1512644400000","-0.36783522367477417"
"1512730800000","0.6145896315574646"
"1512817200000","0.8463941216468811"
"1513162800000","0.726613461971283"
"1513335600000","1.0373173952102661"
"1513422000000","1.4870243072509766"
"1513508400000","0.998817503452301"
"1513594800000","1.0750693082809448"
"1513681200000","3.9281206130981445"
"1513767600000","16.284494400024414"
"1513854000000","19.087963104248047"
"1513940400000","17.43503189086914"
"1514026800000","4.36831521987915"
"1514113200000","1.9675731658935547"
